adjusted close,close,date,dividend amount,high,low,open,split coefficient,volume
1.3100,1.3100,2019-11-29,0.0000,1.3100,1.3100,1.3100,1.0000,1000
1.3100,1.3100,2019-11-27,0.0000,1.3100,1.3100,1.3100,1.0000,1
1.3100,1.3100,2019-11-26,0.0000,1.3100,1.3100,1.3100,1.0000,1009
1.3100,1.3100,2019-11-25,0.0000,1.5400,1.2200,1.5400,1.0000,877
1.3100,1.3100,2019-11-22,0.0000,1.3100,1.3100,1.3100,1.0000,113
1.3200,1.3200,2019-11-21,0.0000,1.3200,1.3200,1.3200,1.0000,4
1.3200,1.3200,2019-11-20,0.0000,1.3200,1.3200,1.3200,1.0000,115
1.3200,1.3200,2019-11-19,0.0000,1.6900,1.3200,1.6900,1.0000,2534
1.3600,1.3600,2019-11-18,0.0000,1.7400,1.3400,1.7400,1.0000,8550
1.3199,1.3199,2019-11-15,0.0000,1.3199,1.3199,1.3199,1.0000,39
1.3199,1.3199,2019-11-14,0.0000,1.3199,1.2200,1.2200,1.0000,4268
1.3800,1.3800,2019-11-13,0.0000,1.4300,1.3800,1.4100,1.0000,700
1.4400,1.4400,2019-11-12,0.0000,1.4400,1.4400,1.4400,1.0000,0
1.4400,1.4400,2019-11-11,0.0000,1.4400,1.4400,1.4400,1.0000,36
1.4400,1.4400,2019-11-08,0.0000,1.4400,1.3800,1.3800,1.0000,538
1.3997,1.3997,2019-11-07,0.0000,1.3997,1.3997,1.3997,1.0000,709
1.4100,1.4100,2019-11-06,0.0000,1.4100,1.4000,1.4000,1.0000,1132
1.4100,1.4100,2019-11-05,0.0000,1.4100,1.4100,1.4100,1.0000,257
1.4100,1.4100,2019-11-04,0.0000,1.4100,1.4100,1.4100,1.0000,70
1.4100,1.4100,2019-11-01,0.0000,1.4100,1.4100,1.4100,1.0000,1
1.4100,1.4100,2019-10-31,0.0000,1.4100,1.3700,1.3700,1.0000,200
1.4400,1.4400,2019-10-30,0.0000,1.4427,1.4400,1.4401,1.0000,701
1.4300,1.4300,2019-10-29,0.0000,1.4300,1.4200,1.4200,1.0000,820
1.4400,1.4400,2019-10-28,0.0000,1.4400,1.4400,1.4400,1.0000,189
1.4300,1.4300,2019-10-25,0.0000,1.4300,1.4300,1.4300,1.0000,1710
1.4500,1.4500,2019-10-24,0.0000,1.4500,1.4500,1.4500,1.0000,0
1.4500,1.4500,2019-10-23,0.0000,1.4500,1.4427,1.4427,1.0000,1953
1.4400,1.4400,2019-10-22,0.0000,1.4400,1.4400,1.4400,1.0000,1036
1.4300,1.4300,2019-10-21,0.0000,1.4300,1.4300,1.4300,1.0000,101
1.3797,1.3797,2019-10-18,0.0000,1.3797,1.3797,1.3797,1.0000,99
1.3797,1.3797,2019-10-17,0.0000,1.3797,1.3797,1.3797,1.0000,2
1.3797,1.3797,2019-10-16,0.0000,1.3800,1.3600,1.3800,1.0000,1450
1.3700,1.3700,2019-10-15,0.0000,1.3900,1.3700,1.3900,1.0000,576
1.4000,1.4000,2019-10-14,0.0000,1.4300,1.4000,1.4300,1.0000,2209
1.4953,1.4953,2019-10-11,0.0000,1.4953,1.4300,1.4800,1.0000,3479
1.4358,1.4358,2019-10-10,0.0000,1.4675,1.4200,1.4500,1.0000,2702
1.4500,1.4500,2019-10-09,0.0000,1.4989,1.4500,1.4900,1.0000,3654
1.5200,1.5200,2019-10-08,0.0000,1.5469,1.5200,1.5469,1.0000,6278
1.5200,1.5200,2019-10-07,0.0000,1.6400,1.5200,1.6400,1.0000,511
1.5100,1.5100,2019-10-04,0.0000,1.6000,1.5100,1.5100,1.0000,2872
1.5900,1.5900,2019-10-03,0.0000,1.5900,1.5900,1.5900,1.0000,115
1.5900,1.5900,2019-10-02,0.0000,1.5900,1.5000,1.5800,1.0000,1926
1.5300,1.5300,2019-10-01,0.0000,1.5900,1.4505,1.4900,1.0000,10083
1.5500,1.5500,2019-09-30,0.0000,1.6000,1.5400,1.6000,1.0000,1713
1.6068,1.6068,2019-09-27,0.0000,1.6700,1.5900,1.6700,1.0000,1508
1.5200,1.5200,2019-09-26,0.0000,1.5500,1.5004,1.5004,1.0000,10126
1.5200,1.5200,2019-09-25,0.0000,1.7300,1.5200,1.6400,1.0000,8449
1.6400,1.6400,2019-09-24,0.0000,1.7700,1.5300,1.7700,1.0000,24625
1.7700,1.7700,2019-09-23,0.0000,1.7999,1.4501,1.5754,1.0000,19046
1.5604,1.5604,2019-09-20,0.0000,1.7200,1.4000,1.5500,1.0000,84707
1.5000,1.5000,2019-09-19,0.0000,1.5500,1.3350,1.4900,1.0000,78188
1.3200,1.3200,2019-09-18,0.0000,1.3900,1.3000,1.3000,1.0000,21150
1.2500,1.2500,2019-09-17,0.0000,1.2527,1.2200,1.2301,1.0000,7384
1.2177,1.2177,2019-09-16,0.0000,1.2177,1.1065,1.1065,1.0000,11678
1.1939,1.1939,2019-09-13,0.0000,1.3300,1.1110,1.1110,1.0000,34485
1.1000,1.1000,2019-09-12,0.0000,1.1689,1.0800,1.1200,1.0000,8719
1.0680,1.0680,2019-09-11,0.0000,1.1600,1.0400,1.1500,1.0000,15682
1.1213,1.1213,2019-09-10,0.0000,1.1500,0.9700,0.9700,1.0000,10621
1.0901,1.0901,2019-09-09,0.0000,1.1401,1.0710,1.0710,1.0000,8193
1.0500,1.0500,2019-09-06,0.0000,1.1400,1.0500,1.0710,1.0000,3405
1.0200,1.0200,2019-09-05,0.0000,1.1400,1.0200,1.0600,1.0000,57875
0.8944,0.8944,2019-09-04,0.0000,1.1000,0.8800,1.0300,1.0000,4369
0.9100,0.9100,2019-09-03,0.0000,1.0400,0.9100,0.9901,1.0000,10406
0.9020,0.9020,2019-08-30,0.0000,0.9020,0.9020,0.9020,1.0000,0
0.9018,0.9018,2019-08-29,0.0000,1.0500,0.8021,0.8200,1.0000,9539
1.0600,1.0600,2019-08-28,0.0000,1.0686,0.9000,0.9385,1.0000,3661
0.9000,0.9000,2019-08-27,0.0000,0.9375,0.9000,0.9000,1.0000,3886
0.8500,0.8500,2019-08-26,0.0000,0.9000,0.8500,0.8800,1.0000,17204
0.8760,0.8760,2019-08-23,0.0000,0.8760,0.8760,0.8760,1.0000,5000
0.8800,0.8800,2019-08-22,0.0000,0.8800,0.8800,0.8800,1.0000,730
0.8800,0.8800,2019-08-21,0.0000,0.9000,0.8800,0.8800,1.0000,803
0.7820,0.7820,2019-08-20,0.0000,0.7820,0.7820,0.7820,1.0000,0
0.7822,0.7822,2019-08-19,0.0000,0.8570,0.7799,0.8537,1.0000,1600
0.8570,0.8570,2019-08-16,0.0000,0.8570,0.8527,0.8527,1.0000,830
0.8742,0.8742,2019-08-15,0.0000,0.8742,0.8742,0.8742,1.0000,750
0.9000,0.9000,2019-08-14,0.0000,0.9000,0.8543,0.8543,1.0000,1000
0.9400,0.9400,2019-08-13,0.0000,0.9400,0.9300,0.9300,1.0000,1764
0.9300,0.9300,2019-08-12,0.0000,0.9300,0.9300,0.9300,1.0000,3
0.9300,0.9300,2019-08-09,0.0000,0.9300,0.9300,0.9300,1.0000,24
0.9300,0.9300,2019-08-08,0.0000,1.0400,0.9300,1.0300,1.0000,1771
1.0350,1.0350,2019-08-07,0.0000,1.0350,0.9400,1.0324,1.0000,3343
1.0654,1.0654,2019-08-06,0.0000,1.1000,1.0654,1.1000,1.0000,2018
0.9000,0.9000,2019-08-05,0.0000,0.9650,0.9000,0.9650,1.0000,2822
0.8950,0.8950,2019-08-02,0.0000,0.9950,0.8950,0.9950,1.0000,2600
0.9950,0.9950,2019-08-01,0.0000,1.1100,0.9749,1.1100,1.0000,6880
1.0800,1.0800,2019-07-31,0.0000,1.0900,1.0001,1.0800,1.0000,9041
1.0500,1.0500,2019-07-30,0.0000,1.1400,1.0000,1.0300,1.0000,60600
1.0000,1.0000,2019-07-29,0.0000,1.1200,0.8800,1.0000,1.0000,34989
0.9801,0.9801,2019-07-26,0.0000,1.0500,0.9300,1.0400,1.0000,6050
1.0340,1.0340,2019-07-25,0.0000,1.0340,1.0340,1.0340,1.0000,0
1.0340,1.0340,2019-07-24,0.0000,1.1200,0.9300,1.0400,1.0000,3120
1.0100,1.0100,2019-07-23,0.0000,1.0100,0.9900,0.9900,1.0000,2679
0.9800,0.9800,2019-07-22,0.0000,0.9900,0.9200,0.9445,1.0000,5995
0.9400,0.9400,2019-07-19,0.0000,0.9400,0.8844,0.8844,1.0000,653
0.9500,0.9500,2019-07-18,0.0000,0.9800,0.9500,0.9800,1.0000,6185
0.9690,0.9690,2019-07-17,0.0000,0.9690,0.9690,0.9690,1.0000,1625
0.9690,0.9690,2019-07-16,0.0000,0.9690,0.9690,0.9690,1.0000,0
0.9690,0.9690,2019-07-15,0.0000,0.9690,0.9690,0.9690,1.0000,0
0.9690,0.9690,2019-07-12,0.0000,0.9700,0.8800,0.9400,1.0000,10980
0.9700,0.9700,2019-07-11,0.0000,0.9700,0.9200,0.9700,1.0000,3988
0.9855,0.9855,2019-07-10,0.0000,0.9855,0.8800,0.9303,1.0000,10220
1.0100,1.0100,2019-07-09,0.0000,1.0100,0.9740,0.9740,1.0000,1801
1.0000,1.0000,2019-07-08,0.0000,1.0000,1.0000,1.0000,1.0000,0
1.0000,1.0000,2019-07-05,0.0000,1.0000,1.0000,1.0000,1.0000,0
1.0000,1.0000,2019-07-03,0.0000,1.0000,0.9100,0.9100,1.0000,1350
0.9799,0.9799,2019-07-02,0.0000,1.0200,0.9499,1.0200,1.0000,14622
1.0100,1.0100,2019-07-01,0.0000,1.0200,0.9210,0.9365,1.0000,23089
0.9900,0.9900,2019-06-28,0.0000,0.9900,0.9000,0.9300,1.0000,4898
0.9752,0.9752,2019-06-27,0.0000,0.9752,0.9100,0.9100,1.0000,740
0.9950,0.9950,2019-06-26,0.0000,0.9950,0.9950,0.9950,1.0000,0
0.9952,0.9952,2019-06-25,0.0000,1.0000,0.9100,0.9100,1.0000,2430
1.0000,1.0000,2019-06-24,0.0000,1.0500,0.9000,1.0500,1.0000,5960
1.0200,1.0200,2019-06-21,0.0000,1.0500,0.9020,0.9800,1.0000,20228
1.0200,1.0200,2019-06-20,0.0000,1.0800,0.9500,1.0800,1.0000,8864
1.0200,1.0200,2019-06-19,0.0000,1.0500,0.9200,0.9555,1.0000,40961
0.9100,0.9100,2019-06-18,0.0000,0.9378,0.8810,0.9354,1.0000,44285
0.9354,0.9354,2019-06-17,0.0000,1.1000,0.8500,0.8500,1.0000,260676
0.8900,0.8900,2019-06-14,0.0000,0.9300,0.8543,0.9300,1.0000,4338
0.9100,0.9100,2019-06-13,0.0000,0.9900,0.8500,0.9900,1.0000,13271
0.9692,0.9692,2019-06-12,0.0000,1.0100,0.9200,0.9700,1.0000,11858
0.9704,0.9704,2019-06-11,0.0000,1.0199,0.8500,0.8501,1.0000,76187
0.9945,0.9945,2019-06-10,0.0000,0.9945,0.9945,0.9945,1.0000,3
0.9945,0.9945,2019-06-07,0.0000,0.9945,0.8600,0.8600,1.0000,3388
0.9945,0.9945,2019-06-06,0.0000,1.0000,0.8524,0.9500,1.0000,2750
0.9892,0.9892,2019-06-05,0.0000,0.9941,0.9250,0.9562,1.0000,2500
1.0600,1.0600,2019-06-04,0.0000,1.0600,0.9700,0.9700,1.0000,2849
0.9700,0.9700,2019-06-03,0.0000,1.0400,0.9300,1.0400,1.0000,24503
0.9700,0.9700,2019-05-31,0.0000,1.0500,0.9219,1.0142,1.0000,14407
1.0800,1.0800,2019-05-30,0.0000,1.1202,1.0210,1.1200,1.0000,29827
1.1447,1.1447,2019-05-29,0.0000,1.1500,1.0100,1.1400,1.0000,56826
1.1400,1.1400,2019-05-28,0.0000,1.1500,1.0400,1.0400,1.0000,5792
1.0699,1.0699,2019-05-24,0.0000,1.2100,1.0151,1.0600,1.0000,24703
1.0400,1.0400,2019-05-23,0.0000,1.2500,0.9700,1.2000,1.0000,136374
1.2376,1.2376,2019-05-22,0.0000,1.2376,1.1500,1.1800,1.0000,22407
1.1800,1.1800,2019-05-21,0.0000,1.2884,1.1800,1.2279,1.0000,16520
1.2140,1.2140,2019-05-20,0.0000,1.2800,1.2000,1.2701,1.0000,18769
1.3300,1.3300,2019-05-17,0.0000,1.3560,1.2501,1.3500,1.0000,26141
1.3300,1.3300,2019-05-16,0.0000,1.3800,1.2792,1.3229,1.0000,67865
1.3000,1.3000,2019-05-15,0.0000,1.3010,1.2800,1.2800,1.0000,3201
1.2700,1.2700,2019-05-14,0.0000,1.2900,1.2600,1.2900,1.0000,7129
1.3100,1.3100,2019-05-13,0.0000,1.3100,1.3100,1.3100,1.0000,1320
1.3600,1.3600,2019-05-10,0.0000,1.3636,1.2540,1.3400,1.0000,10842
1.3300,1.3300,2019-05-09,0.0000,1.3800,1.2500,1.3700,1.0000,34751
1.4000,1.4000,2019-05-08,0.0000,1.4000,1.2900,1.3400,1.0000,51663
1.3700,1.3700,2019-05-07,0.0000,1.3700,1.3700,1.3700,1.0000,2197
1.3835,1.3835,2019-05-06,0.0000,1.3835,1.3000,1.3300,1.0000,38256
1.3800,1.3800,2019-05-03,0.0000,1.3900,1.3500,1.3500,1.0000,23866
1.4100,1.4100,2019-05-02,0.0000,1.4100,1.3750,1.4000,1.0000,8406
1.3900,1.3900,2019-05-01,0.0000,1.4275,1.3500,1.4000,1.0000,7207
1.4200,1.4200,2019-04-30,0.0000,1.4400,1.3901,1.3901,1.0000,7942
1.4477,1.4477,2019-04-29,0.0000,1.4700,1.3500,1.4700,1.0000,41034
1.4702,1.4702,2019-04-26,0.0000,1.6200,1.3800,1.6200,1.0000,87314
1.6200,1.6200,2019-04-25,0.0000,1.7500,1.3900,1.4000,1.0000,229651
1.4262,1.4262,2019-04-24,0.0000,1.4273,1.4262,1.4273,1.0000,804
1.4260,1.4260,2019-04-23,0.0000,1.4600,1.3604,1.4500,1.0000,5330
1.4600,1.4600,2019-04-22,0.0000,1.4600,1.3500,1.3900,1.0000,3986
1.4088,1.4088,2019-04-18,0.0000,1.4400,1.4000,1.4400,1.0000,700
1.4500,1.4500,2019-04-17,0.0000,1.4600,1.3800,1.4600,1.0000,8040
1.4700,1.4700,2019-04-16,0.0000,1.5000,1.4000,1.5000,1.0000,3015
1.4700,1.4700,2019-04-15,0.0000,1.4700,1.3900,1.4700,1.0000,9154
1.4600,1.4600,2019-04-12,0.0000,1.4700,1.3500,1.4500,1.0000,22832
1.4301,1.4301,2019-04-11,0.0000,1.5500,1.4100,1.4100,1.0000,126246
1.3882,1.3882,2019-04-10,0.0000,1.3934,1.3100,1.3300,1.0000,14921
1.4000,1.4000,2019-04-09,0.0000,1.4100,1.3455,1.3900,1.0000,4911
1.3935,1.3935,2019-04-08,0.0000,1.4261,1.3166,1.4100,1.0000,12609
1.4300,1.4300,2019-04-05,0.0000,1.4300,1.3499,1.3700,1.0000,9979
1.3400,1.3400,2019-04-04,0.0000,1.4500,1.3400,1.4400,1.0000,10471
1.4100,1.4100,2019-04-03,0.0000,1.4836,1.3000,1.3000,1.0000,28831
1.4059,1.4059,2019-04-02,0.0000,1.4500,1.3500,1.4500,1.0000,35338
1.4000,1.4000,2019-04-01,0.0000,1.5600,1.2501,1.5100,1.0000,397389
1.4271,1.4271,2019-03-29,0.0000,1.4800,1.4200,1.4700,1.0000,12153
1.4600,1.4600,2019-03-28,0.0000,1.5000,1.3974,1.4031,1.0000,68117
1.4100,1.4100,2019-03-27,0.0000,1.4100,1.3600,1.3700,1.0000,11345
1.4331,1.4331,2019-03-26,0.0000,1.5000,1.3527,1.5000,1.0000,5751
1.5000,1.5000,2019-03-25,0.0000,1.5000,1.3400,1.4900,1.0000,33088
1.4781,1.4781,2019-03-22,0.0000,1.8400,1.4200,1.8400,1.0000,190442
1.9300,1.9300,2019-03-21,0.0000,2.0600,1.7100,1.9001,1.0000,33928
1.9050,1.9050,2019-03-20,0.0000,2.2000,1.7100,1.7700,1.0000,39910
1.6995,1.6995,2019-03-19,0.0000,1.7590,1.6583,1.7500,1.0000,10873
1.7000,1.7000,2019-03-18,0.0000,1.8850,1.6300,1.8850,1.0000,15859
1.8026,1.8026,2019-03-15,0.0000,1.8026,1.8026,1.8026,1.0000,3
1.8026,1.8026,2019-03-14,0.0000,1.8200,1.7500,1.8000,1.0000,6458
1.8500,1.8500,2019-03-13,0.0000,1.9890,1.8473,1.9890,1.0000,3027
1.8090,1.8090,2019-03-12,0.0000,1.9000,1.8090,1.8418,1.0000,1182
1.8800,1.8800,2019-03-11,0.0000,2.2000,1.8000,1.9400,1.0000,4775
1.7800,1.7800,2019-03-08,0.0000,1.7900,1.6800,1.7100,1.0000,1204
1.9400,1.9400,2019-03-07,0.0000,2.0000,1.6400,2.0000,1.0000,8166
2.0000,2.0000,2019-03-06,0.0000,2.3800,1.7800,2.3800,1.0000,22678
1.9800,1.9800,2019-03-05,0.0000,2.2200,1.6200,1.6200,1.0000,74353
1.7099,1.7099,2019-03-04,0.0000,1.7717,1.5800,1.5900,1.0000,12623
1.5700,1.5700,2019-03-01,0.0000,1.7950,1.5628,1.6800,1.0000,1890
1.5700,1.5700,2019-02-28,0.0000,1.7800,1.5700,1.7800,1.0000,3182
1.7000,1.7000,2019-02-27,0.0000,1.7000,1.5060,1.5060,1.0000,6512
1.5879,1.5879,2019-02-26,0.0000,1.7090,1.5800,1.6700,1.0000,13298
1.6700,1.6700,2019-02-25,0.0000,1.8800,1.4800,1.4800,1.0000,56949
1.4894,1.4894,2019-02-22,0.0000,1.6125,1.4400,1.6125,1.0000,13215
1.5564,1.5564,2019-02-21,0.0000,1.5564,1.5300,1.5300,1.0000,593
1.5100,1.5100,2019-02-20,0.0000,1.5100,1.5100,1.5100,1.0000,100
1.5000,1.5000,2019-02-19,0.0000,1.5608,1.5000,1.5500,1.0000,3260
1.6299,1.6299,2019-02-15,0.0000,1.6299,1.4100,1.5400,1.0000,17687
